DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/originalGrayDataset/Livro/livro-131.jpg,21-09-20,Livro,livro-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-132.jpg,21-09-20,Livro,livro-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-133.jpg,21-09-20,Livro,livro-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-134.jpg,21-09-20,Livro,livro-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-135.jpg,21-09-20,Livro,livro-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-136.jpg,21-09-20,Livro,livro-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-137.jpg,21-09-20,Livro,livro-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-138.jpg,21-09-20,Livro,livro-04,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-139.jpg,21-09-20,Livro,livro-05,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-140.jpg,21-09-20,Livro,livro-05,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-141.jpg,21-09-20,Livro,livro-05,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-142.jpg,21-09-20,Livro,livro-06,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-143.jpg,21-09-20,Livro,livro-06,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-144.jpg,21-09-20,Livro,livro-06,Preto,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-145.jpg,21-09-20,Livro,livro-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-146.jpg,21-09-20,Livro,livro-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-147.jpg,21-09-20,Livro,livro-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-148.jpg,21-09-20,Livro,livro-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-149.jpg,21-09-20,Livro,livro-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-150.jpg,21-09-20,Livro,livro-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-151.jpg,21-09-20,Livro,livro-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-152.jpg,21-09-20,Livro,livro-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-153.jpg,21-09-20,Livro,livro-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-154.jpg,21-09-20,Livro,livro-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-155.jpg,21-09-20,Livro,livro-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-156.jpg,21-09-20,Livro,livro-04,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-157.jpg,21-09-20,Livro,livro-05,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-158.jpg,21-09-20,Livro,livro-05,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-159.jpg,21-09-20,Livro,livro-05,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-160.jpg,21-09-20,Livro,livro-06,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-161.jpg,21-09-20,Livro,livro-06,Branco,Dia,FALSE
augmentation/originalGrayDataset/Livro/livro-162.jpg,21-09-20,Livro,livro-06,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-055.jpg,21-09-20,Pendrive,pendrive-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-056.jpg,21-09-20,Pendrive,pendrive-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-057.jpg,21-09-20,Pendrive,pendrive-01,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-058.jpg,21-09-20,Pendrive,pendrive-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-059.jpg,21-09-20,Pendrive,pendrive-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-060.jpg,21-09-20,Pendrive,pendrive-02,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-061.jpg,21-09-20,Pendrive,pendrive-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-062.jpg,21-09-20,Pendrive,pendrive-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-063.jpg,21-09-20,Pendrive,pendrive-03,Colorido,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-064.jpg,21-09-20,Pendrive,pendrive-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-065.jpg,21-09-20,Pendrive,pendrive-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-066.jpg,21-09-20,Pendrive,pendrive-01,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-067.jpg,21-09-20,Pendrive,pendrive-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-068.jpg,21-09-20,Pendrive,pendrive-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-069.jpg,21-09-20,Pendrive,pendrive-02,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-070.jpg,21-09-20,Pendrive,pendrive-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-071.jpg,21-09-20,Pendrive,pendrive-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-072.jpg,21-09-20,Pendrive,pendrive-03,Preto,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-073.jpg,21-09-20,Pendrive,pendrive-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-074.jpg,21-09-20,Pendrive,pendrive-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-075.jpg,21-09-20,Pendrive,pendrive-01,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-076.jpg,21-09-20,Pendrive,pendrive-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-077.jpg,21-09-20,Pendrive,pendrive-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-078.jpg,21-09-20,Pendrive,pendrive-02,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-079.jpg,21-09-20,Pendrive,pendrive-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-080.jpg,21-09-20,Pendrive,pendrive-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-081.jpg,21-09-20,Pendrive,pendrive-03,Branco,Dia,FALSE
augmentation/originalGrayDataset/Caneta/caneta-271.jpg,25-09-20,Caneta,caneta-10,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-272.jpg,25-09-20,Caneta,caneta-10,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-273.jpg,25-09-20,Caneta,caneta-10,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-274.jpg,25-09-20,Caneta,caneta-07,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-275.jpg,25-09-20,Caneta,caneta-07,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-276.jpg,25-09-20,Caneta,caneta-07,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-277.jpg,25-09-20,Caneta,caneta-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-278.jpg,25-09-20,Caneta,caneta-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-279.jpg,25-09-20,Caneta,caneta-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-280.jpg,25-09-20,Caneta,caneta-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-281.jpg,25-09-20,Caneta,caneta-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-282.jpg,25-09-20,Caneta,caneta-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-283.jpg,25-09-20,Caneta,caneta-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-284.jpg,25-09-20,Caneta,caneta-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-285.jpg,25-09-20,Caneta,caneta-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-286.jpg,25-09-20,Caneta,caneta-09,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-287.jpg,25-09-20,Caneta,caneta-09,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-288.jpg,25-09-20,Caneta,caneta-09,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-289.jpg,25-09-20,Caneta,caneta-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-290.jpg,25-09-20,Caneta,caneta-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-291.jpg,25-09-20,Caneta,caneta-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-292.jpg,25-09-20,Caneta,caneta-08,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-293.jpg,25-09-20,Caneta,caneta-08,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-294.jpg,25-09-20,Caneta,caneta-08,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-295.jpg,25-09-20,Caneta,caneta-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-296.jpg,25-09-20,Caneta,caneta-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-297.jpg,25-09-20,Caneta,caneta-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-298.jpg,25-09-20,Caneta,caneta-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-299.jpg,25-09-20,Caneta,caneta-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-300.jpg,25-09-20,Caneta,caneta-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-301.jpg,25-09-20,Caneta,caneta-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-302.jpg,25-09-20,Caneta,caneta-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-303.jpg,25-09-20,Caneta,caneta-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-304.jpg,25-09-20,Caneta,caneta-08,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-305.jpg,25-09-20,Caneta,caneta-08,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-306.jpg,25-09-20,Caneta,caneta-08,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-307.jpg,25-09-20,Caneta,caneta-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-308.jpg,25-09-20,Caneta,caneta-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-309.jpg,25-09-20,Caneta,caneta-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-310.jpg,25-09-20,Caneta,caneta-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-311.jpg,25-09-20,Caneta,caneta-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-312.jpg,25-09-20,Caneta,caneta-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-313.jpg,25-09-20,Caneta,caneta-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-314.jpg,25-09-20,Caneta,caneta-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-315.jpg,25-09-20,Caneta,caneta-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-316.jpg,25-09-20,Caneta,caneta-10,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-317.jpg,25-09-20,Caneta,caneta-10,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-318.jpg,25-09-20,Caneta,caneta-10,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-319.jpg,25-09-20,Caneta,caneta-07,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-320.jpg,25-09-20,Caneta,caneta-07,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-321.jpg,25-09-20,Caneta,caneta-07,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-322.jpg,25-09-20,Caneta,caneta-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-323.jpg,25-09-20,Caneta,caneta-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-324.jpg,25-09-20,Caneta,caneta-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-325.jpg,25-09-20,Caneta,caneta-09,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-326.jpg,25-09-20,Caneta,caneta-09,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-327.jpg,25-09-20,Caneta,caneta-09,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-328.jpg,25-09-20,Caneta,caneta-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-329.jpg,25-09-20,Caneta,caneta-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-330.jpg,25-09-20,Caneta,caneta-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-331.jpg,25-09-20,Caneta,caneta-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-332.jpg,25-09-20,Caneta,caneta-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-333.jpg,25-09-20,Caneta,caneta-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-334.jpg,25-09-20,Caneta,caneta-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-335.jpg,25-09-20,Caneta,caneta-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-336.jpg,25-09-20,Caneta,caneta-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-337.jpg,25-09-20,Caneta,caneta-07,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-338.jpg,25-09-20,Caneta,caneta-07,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-339.jpg,25-09-20,Caneta,caneta-07,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-340.jpg,25-09-20,Caneta,caneta-10,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-341.jpg,25-09-20,Caneta,caneta-10,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-342.jpg,25-09-20,Caneta,caneta-10,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-343.jpg,25-09-20,Caneta,caneta-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-344.jpg,25-09-20,Caneta,caneta-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-345.jpg,25-09-20,Caneta,caneta-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-346.jpg,25-09-20,Caneta,caneta-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-347.jpg,25-09-20,Caneta,caneta-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-348.jpg,25-09-20,Caneta,caneta-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-349.jpg,25-09-20,Caneta,caneta-09,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-350.jpg,25-09-20,Caneta,caneta-09,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-351.jpg,25-09-20,Caneta,caneta-09,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-352.jpg,25-09-20,Caneta,caneta-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-353.jpg,25-09-20,Caneta,caneta-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-354.jpg,25-09-20,Caneta,caneta-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-355.jpg,25-09-20,Caneta,caneta-08,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-356.jpg,25-09-20,Caneta,caneta-08,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-357.jpg,25-09-20,Caneta,caneta-08,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-358.jpg,25-09-20,Caneta,caneta-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-359.jpg,25-09-20,Caneta,caneta-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Caneta/caneta-360.jpg,25-09-20,Caneta,caneta-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-109.jpg,25-09-20,Controle,controle-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-110.jpg,25-09-20,Controle,controle-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-111.jpg,25-09-20,Controle,controle-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-112.jpg,25-09-20,Controle,controle-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-113.jpg,25-09-20,Controle,controle-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-114.jpg,25-09-20,Controle,controle-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-115.jpg,25-09-20,Controle,controle-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-116.jpg,25-09-20,Controle,controle-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-117.jpg,25-09-20,Controle,controle-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-118.jpg,25-09-20,Controle,controle-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-119.jpg,25-09-20,Controle,controle-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-120.jpg,25-09-20,Controle,controle-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-121.jpg,25-09-20,Controle,controle-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-122.jpg,25-09-20,Controle,controle-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-123.jpg,25-09-20,Controle,controle-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-124.jpg,25-09-20,Controle,controle-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-125.jpg,25-09-20,Controle,controle-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-126.jpg,25-09-20,Controle,controle-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-127.jpg,25-09-20,Controle,controle-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-128.jpg,25-09-20,Controle,controle-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-129.jpg,25-09-20,Controle,controle-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-130.jpg,25-09-20,Controle,controle-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-131.jpg,25-09-20,Controle,controle-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-132.jpg,25-09-20,Controle,controle-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-133.jpg,25-09-20,Controle,controle-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-134.jpg,25-09-20,Controle,controle-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-135.jpg,25-09-20,Controle,controle-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-136.jpg,25-09-20,Controle,controle-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-137.jpg,25-09-20,Controle,controle-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-138.jpg,25-09-20,Controle,controle-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-139.jpg,25-09-20,Controle,controle-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-140.jpg,25-09-20,Controle,controle-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-141.jpg,25-09-20,Controle,controle-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-142.jpg,25-09-20,Controle,controle-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-143.jpg,25-09-20,Controle,controle-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Controle/controle-144.jpg,25-09-20,Controle,controle-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-163.jpg,25-09-20,Livro,livro-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-164.jpg,25-09-20,Livro,livro-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-165.jpg,25-09-20,Livro,livro-02,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-166.jpg,25-09-20,Livro,livro-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-167.jpg,25-09-20,Livro,livro-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-168.jpg,25-09-20,Livro,livro-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-169.jpg,25-09-20,Livro,livro-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-170.jpg,25-09-20,Livro,livro-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-171.jpg,25-09-20,Livro,livro-03,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-172.jpg,25-09-20,Livro,livro-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-173.jpg,25-09-20,Livro,livro-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-174.jpg,25-09-20,Livro,livro-06,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-175.jpg,25-09-20,Livro,livro-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-176.jpg,25-09-20,Livro,livro-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-177.jpg,25-09-20,Livro,livro-05,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-178.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-179.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-180.jpg,25-09-20,Livro,livro-04,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-181.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-182.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-183.jpg,25-09-20,Livro,livro-01,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-184.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-185.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-186.jpg,25-09-20,Livro,livro-02,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-187.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-188.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-189.jpg,25-09-20,Livro,livro-03,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-190.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-191.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-192.jpg,25-09-20,Livro,livro-04,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-193.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-194.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-195.jpg,25-09-20,Livro,livro-05,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-196.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-197.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-198.jpg,25-09-20,Livro,livro-06,Preto,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-199.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-200.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-201.jpg,25-09-20,Livro,livro-02,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-202.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-203.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-204.jpg,25-09-20,Livro,livro-01,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-205.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-206.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-207.jpg,25-09-20,Livro,livro-03,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-208.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-209.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-210.jpg,25-09-20,Livro,livro-06,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-211.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-212.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-213.jpg,25-09-20,Livro,livro-05,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-214.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-215.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Livro/livro-216.jpg,25-09-20,Livro,livro-04,Branco,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-082.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
augmentation/originalGrayDataset/Pendrive/pendrive-083.jpg,25-09-20,Pendrive,pendrive-01,Colorido,Noite,FALSE
