DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
Caneca/Caneca-085.jpg,30/09/2020,Caneca,caneca-02,Colorido,Noite,False
Caneca/Caneca-091.jpg,30/09/2020,Caneca,caneca-01,Colorido,Noite,False
Caneca/Caneca-097.jpg,30/09/2020,Caneca,caneca-01,Preto,Noite,False
Caneca/Caneca-104.jpg,30/09/2020,Caneca,caneca-01,Branco,Noite,False
Caneca/Caneca-074.jpg,30/09/2020,Caneca,caneca-04,Preto,Noite,False
Caneca/Caneca-080.jpg,30/09/2020,Caneca,caneca-02,Preto,Noite,False
Caneca/Caneca-086.jpg,30/09/2020,Caneca,caneca-02,Branco,Noite,False
Caneca/Caneca-092.jpg,30/09/2020,Caneca,caneca-03,Branco,Noite,False
Caneca/Caneca-098.jpg,30/09/2020,Caneca,caneca-04,Branco,Noite,False
Caneca/Caneca-105.jpg,30/09/2020,Caneca,caneca-03,Preto,Noite,False
Caneca/Caneca-075.jpg,30/09/2020,Caneca,caneca-03,Colorido,Noite,False
Caneca/Caneca-081.jpg,30/09/2020,Caneca,caneca-04,Colorido,Noite,False
Caneca/Caneca-087.jpg,30/09/2020,Caneca,caneca-02,Colorido,Noite,False
Caneca/Caneca-093.jpg,30/09/2020,Caneca,caneca-01,Colorido,Noite,False
Caneca/Caneca-099.jpg,30/09/2020,Caneca,caneca-01,Preto,Noite,False
Caneca/Caneca-109.jpg,30/09/2020,Caneca,caneca-04,Preto,Noite,True
Caneca/Caneca-115.jpg,30/09/2020,Caneca,caneca-03,Preto,Noite,True
Caneca/Caneca-121.jpg,30/09/2020,Caneca,caneca-02,Preto,Noite,True
Caneca/Caneca-127.jpg,30/09/2020,Caneca,caneca-01,Preto,Noite,True
Caneca/Caneca-133.jpg,30/09/2020,Caneca,caneca-04,Colorido,Noite,True
Caneca/Caneca-139.jpg,30/09/2020,Caneca,caneca-02,Colorido,Noite,True
Caneca/Caneca-110.jpg,30/09/2020,Caneca,caneca-03,Colorido,Noite,True
Caneca/Caneca-116.jpg,30/09/2020,Caneca,caneca-01,Colorido,Noite,True
Caneca/Caneca-122.jpg,30/09/2020,Caneca,caneca-04,Branco,Noite,True
Caneca/Caneca-128.jpg,30/09/2020,Caneca,caneca-01,Branco,Noite,True
Caneca/Caneca-134.jpg,30/09/2020,Caneca,caneca-02,Branco,Noite,True
Caneca/Caneca-140.jpg,30/09/2020,Caneca,caneca-03,Branco,Noite,True
Caneca/Caneca-111.jpg,30/09/2020,Caneca,caneca-04,Preto,Noite,True
Caneca/Caneca-117.jpg,30/09/2020,Caneca,caneca-03,Preto,Noite,True
Caneca/Caneca-123.jpg,30/09/2020,Caneca,caneca-02,Preto,Noite,True
Caneca/Caneca-129.jpg,30/09/2020,Caneca,caneca-01,Preto,Noite,True
Caneca/Caneca-135.jpg,30/09/2020,Caneca,caneca-04,Colorido,Noite,True
Caneca/Caneca-141.jpg,30/09/2020,Caneca,caneca-02,Colorido,Noite,True
Caneca/Caneca-112.jpg,30/09/2020,Caneca,caneca-03,Colorido,Noite,True
Caneca/Caneca-118.jpg,30/09/2020,Caneca,caneca-01,Colorido,Noite,True
Caneca/Caneca-124.jpg,30/09/2020,Caneca,caneca-04,Branco,Noite,True
Caneca/Caneca-130.jpg,30/09/2020,Caneca,caneca-01,Branco,Noite,True
Caneca/Caneca-136.jpg,30/09/2020,Caneca,caneca-02,Branco,Noite,True
Caneca/Caneca-142.jpg,30/09/2020,Caneca,caneca-03,Branco,Noite,True
Caneca/Caneca-113.jpg,30/09/2020,Caneca,caneca-04,Preto,Noite,True
Caneca/Caneca-119.jpg,30/09/2020,Caneca,caneca-03,Preto,Noite,True
Caneca/Caneca-125.jpg,30/09/2020,Caneca,caneca-02,Preto,Noite,True
Caneca/Caneca-131.jpg,30/09/2020,Caneca,caneca-01,Preto,Noite,True
Caneca/Caneca-137.jpg,30/09/2020,Caneca,caneca-04,Colorido,Noite,True
Caneca/Caneca-143.jpg,30/09/2020,Caneca,caneca-02,Colorido,Noite,True
Caneca/Caneca-114.jpg,30/09/2020,Caneca,caneca-03,Colorido,Noite,True
Caneca/Caneca-120.jpg,30/09/2020,Caneca,caneca-01,Colorido,Noite,True
Caneca/Caneca-126.jpg,30/09/2020,Caneca,caneca-04,Branco,Noite,True
Caneca/Caneca-132.jpg,30/09/2020,Caneca,caneca-01,Branco,Noite,True
Caneca/Caneca-138.jpg,30/09/2020,Caneca,caneca-02,Branco,Noite,True
Caneca/Caneca-144.jpg,30/09/2020,Caneca,caneca-03,Branco,Noite,True
Mouse/Mouse-145.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,False
Mouse/Mouse-149.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,False
Mouse/Mouse-153.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,False
Mouse/Mouse-157.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,False
Mouse/Mouse-161.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,False
Mouse/Mouse-165.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,False
Mouse/Mouse-169.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,False
Mouse/Mouse-146.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,False
Mouse/Mouse-150.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,False
Mouse/Mouse-154.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,False
Mouse/Mouse-158.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,False
Mouse/Mouse-162.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,False
Mouse/Mouse-166.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,False
Mouse/Mouse-170.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,False
Mouse/Mouse-147.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,False
Mouse/Mouse-151.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,False
Mouse/Mouse-155.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,False
Mouse/Mouse-159.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,False
Mouse/Mouse-163.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,False
Mouse/Mouse-167.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,False
Mouse/Mouse-171.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,False
Mouse/Mouse-148.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,False
Mouse/Mouse-152.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,False
Mouse/Mouse-156.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,False
Mouse/Mouse-160.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,False
Mouse/Mouse-164.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,False
Mouse/Mouse-168.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,False
Mouse/Mouse-172.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,True
Mouse/Mouse-176.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,True
Mouse/Mouse-180.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,True
Mouse/Mouse-184.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,True
Mouse/Mouse-188.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,True
Mouse/Mouse-192.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,True
Mouse/Mouse-196.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,True
Mouse/Mouse-173.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,True
Mouse/Mouse-177.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,True
Mouse/Mouse-181.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,True
Mouse/Mouse-185.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,True
Mouse/Mouse-189.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,True
Mouse/Mouse-193.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,True
Mouse/Mouse-197.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,True
Mouse/Mouse-174.jpg,30/09/2020,Mouse,mouse-01,Colorido,Dia,True
Mouse/Mouse-178.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,True
Mouse/Mouse-182.jpg,30/09/2020,Mouse,mouse-02,Colorido,Dia,True
Mouse/Mouse-186.jpg,30/09/2020,Mouse,mouse-01,Branco,Dia,True
Mouse/Mouse-190.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,True
Mouse/Mouse-194.jpg,30/09/2020,Mouse,mouse-02,Branco,Dia,True
Mouse/Mouse-198.jpg,30/09/2020,Mouse,mouse-02,Preto,Dia,True
Mouse/Mouse-175.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,True
Mouse/Mouse-179.jpg,30/09/2020,Mouse,mouse-01,Preto,Dia,True
Mouse/Mouse-183.jpg,30/09/2020,Mouse,mouse-03,Colorido,Dia,True
Mouse/Mouse-187.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,True
Mouse/Mouse-191.jpg,30/09/2020,Mouse,mouse-03,Preto,Dia,True
Mouse/Mouse-195.jpg,30/09/2020,Mouse,mouse-03,Branco,Dia,True
Mouse/Mouse-199.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,False
Mouse/Mouse-203.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,False
Mouse/Mouse-207.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,False
Mouse/Mouse-211.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,False
Mouse/Mouse-215.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,False
Mouse/Mouse-219.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,False
Mouse/Mouse-223.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,False
Mouse/Mouse-200.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,False
Mouse/Mouse-204.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,False
Mouse/Mouse-208.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,False
Mouse/Mouse-212.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,False
Mouse/Mouse-216.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,False
Mouse/Mouse-220.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,False
Mouse/Mouse-224.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,False
Mouse/Mouse-201.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,False
Mouse/Mouse-205.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,False
Mouse/Mouse-209.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,False
Mouse/Mouse-213.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,False
Mouse/Mouse-217.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,False
Mouse/Mouse-221.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,False
Mouse/Mouse-225.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,False
Mouse/Mouse-202.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,False
Mouse/Mouse-206.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,False
Mouse/Mouse-210.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,False
Mouse/Mouse-214.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,False
Mouse/Mouse-218.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,False
Mouse/Mouse-222.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,False
Mouse/Mouse-226.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,True
Mouse/Mouse-230.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,True
Mouse/Mouse-234.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,True
Mouse/Mouse-238.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,True
Mouse/Mouse-242.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,True
Mouse/Mouse-246.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,True
Mouse/Mouse-250.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,True
Mouse/Mouse-227.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,True
Mouse/Mouse-231.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,True
Mouse/Mouse-235.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,True
Mouse/Mouse-239.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,True
Mouse/Mouse-243.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,True
Mouse/Mouse-247.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,True
Mouse/Mouse-251.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,True
Mouse/Mouse-228.jpg,30/09/2020,Mouse,mouse-03,Preto,Noite,True
Mouse/Mouse-232.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,True
Mouse/Mouse-236.jpg,30/09/2020,Mouse,mouse-02,Preto,Noite,True
Mouse/Mouse-240.jpg,30/09/2020,Mouse,mouse-02,Colorido,Noite,True
Mouse/Mouse-244.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,True
Mouse/Mouse-248.jpg,30/09/2020,Mouse,mouse-03,Colorido,Noite,True
Mouse/Mouse-252.jpg,30/09/2020,Mouse,mouse-03,Branco,Noite,True
Mouse/Mouse-229.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,True
Mouse/Mouse-233.jpg,30/09/2020,Mouse,mouse-02,Branco,Noite,True
Mouse/Mouse-237.jpg,30/09/2020,Mouse,mouse-01,Branco,Noite,True
Mouse/Mouse-241.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,True
Mouse/Mouse-245.jpg,30/09/2020,Mouse,mouse-01,Preto,Noite,True
Mouse/Mouse-249.jpg,30/09/2020,Mouse,mouse-01,Colorido,Noite,True
Rolha/Rolha-253.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,False
Rolha/Rolha-259.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,False
Rolha/Rolha-265.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,False
Rolha/Rolha-271.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,False
Rolha/Rolha-277.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,False
Rolha/Rolha-283.jpg,30/09/2020,Rolha,rolha-01,Colorido,Dia,False
Rolha/Rolha-254.jpg,30/09/2020,Rolha,rolha-03,Colorido,Dia,False
Rolha/Rolha-260.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,False
Rolha/Rolha-266.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,False
Rolha/Rolha-272.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,False
Rolha/Rolha-278.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,False
Rolha/Rolha-284.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,False
Rolha/Rolha-255.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,False
Rolha/Rolha-261.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,False
Rolha/Rolha-267.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,False
Rolha/Rolha-273.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,False
Rolha/Rolha-279.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,False
Rolha/Rolha-285.jpg,30/09/2020,Rolha,rolha-01,Colorido,Dia,False
Rolha/Rolha-256.jpg,30/09/2020,Rolha,rolha-03,Colorido,Dia,False
Rolha/Rolha-262.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,False
Rolha/Rolha-268.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,False
Rolha/Rolha-274.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,False
Rolha/Rolha-280.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,False
Rolha/Rolha-286.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,False
Rolha/Rolha-257.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,False
Rolha/Rolha-263.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,False
Rolha/Rolha-269.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,False
Rolha/Rolha-275.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,False
Rolha/Rolha-281.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,False
Rolha/Rolha-287.jpg,30/09/2020,Rolha,rolha-01,Colorido,Dia,False
Rolha/Rolha-258.jpg,30/09/2020,Rolha,rolha-03,Colorido,Dia,False
Rolha/Rolha-264.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,False
Rolha/Rolha-270.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,False
Rolha/Rolha-276.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,False
Rolha/Rolha-282.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,False
Rolha/Rolha-288.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,False
Rolha/Rolha-289.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,True
Rolha/Rolha-295.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,True
Rolha/Rolha-301.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,True
Rolha/Rolha-307.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,True
Rolha/Rolha-313.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,True
Rolha/Rolha-319.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,True
Rolha/Rolha-290.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,True
Rolha/Rolha-296.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,True
Rolha/Rolha-302.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,True
Rolha/Rolha-308.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,True
Rolha/Rolha-314.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,True
Rolha/Rolha-320.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,True
Rolha/Rolha-291.jpg,30/09/2020,Rolha,rolha-03,Colorido,Dia,True
Rolha/Rolha-297.jpg,30/09/2020,Rolha,rolha-01,Colorido,Dia,True
Rolha/Rolha-303.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,True
Rolha/Rolha-309.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,True
Rolha/Rolha-315.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,True
Rolha/Rolha-321.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,True
Rolha/Rolha-292.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,True
Rolha/Rolha-298.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,True
Rolha/Rolha-304.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,True
Rolha/Rolha-310.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,True
Rolha/Rolha-316.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,True
Rolha/Rolha-322.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,True
Rolha/Rolha-293.jpg,30/09/2020,Rolha,rolha-03,Colorido,Dia,True
Rolha/Rolha-299.jpg,30/09/2020,Rolha,rolha-01,Colorido,Dia,True
Rolha/Rolha-305.jpg,30/09/2020,Rolha,rolha-04,Colorido,Dia,True
Rolha/Rolha-311.jpg,30/09/2020,Rolha,rolha-02,Colorido,Dia,True
Rolha/Rolha-317.jpg,30/09/2020,Rolha,rolha-04,Branco,Dia,True
Rolha/Rolha-323.jpg,30/09/2020,Rolha,rolha-01,Branco,Dia,True
Rolha/Rolha-294.jpg,30/09/2020,Rolha,rolha-02,Branco,Dia,True
Rolha/Rolha-300.jpg,30/09/2020,Rolha,rolha-03,Branco,Dia,True
Rolha/Rolha-306.jpg,30/09/2020,Rolha,rolha-03,Preto,Dia,True
Rolha/Rolha-312.jpg,30/09/2020,Rolha,rolha-01,Preto,Dia,True
Rolha/Rolha-318.jpg,30/09/2020,Rolha,rolha-04,Preto,Dia,True
Rolha/Rolha-324.jpg,30/09/2020,Rolha,rolha-02,Preto,Dia,True
Rolha/Rolha-325.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,False
Rolha/Rolha-330.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,False
Rolha/Rolha-335.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,False
Rolha/Rolha-340.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,False
Rolha/Rolha-345.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,False
Rolha/Rolha-350.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,False
Rolha/Rolha-355.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,False
Rolha/Rolha-326.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,False
Rolha/Rolha-331.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,False
Rolha/Rolha-336.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,False
Rolha/Rolha-341.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,False
Rolha/Rolha-346.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,False
Rolha/Rolha-351.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,False
Rolha/Rolha-356.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,False
Rolha/Rolha-327.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,False
Rolha/Rolha-332.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,False
Rolha/Rolha-337.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,False
Rolha/Rolha-342.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,False
Rolha/Rolha-347.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,False
Rolha/Rolha-352.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,False
Rolha/Rolha-357.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,False
Rolha/Rolha-328.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,False
Rolha/Rolha-333.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,False
Rolha/Rolha-338.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,False
Rolha/Rolha-343.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,False
Rolha/Rolha-348.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,False
Rolha/Rolha-353.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,False
Rolha/Rolha-358.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,False
Rolha/Rolha-329.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,False
Rolha/Rolha-334.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,False
Rolha/Rolha-339.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,False
Rolha/Rolha-344.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,False
Rolha/Rolha-349.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,False
Rolha/Rolha-395.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,False
Rolha/Rolha-396.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,False
Rolha/Rolha-354.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,False
Rolha/Rolha-359.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,True
Rolha/Rolha-365.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,True
Rolha/Rolha-371.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,True
Rolha/Rolha-377.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,True
Rolha/Rolha-383.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,True
Rolha/Rolha-389.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,True
Rolha/Rolha-360.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,True
Rolha/Rolha-366.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,True
Rolha/Rolha-372.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,True
Rolha/Rolha-378.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,True
Rolha/Rolha-384.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,True
Rolha/Rolha-390.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,True
Rolha/Rolha-361.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,True
Rolha/Rolha-367.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,True
Rolha/Rolha-373.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,True
Rolha/Rolha-379.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,True
Rolha/Rolha-385.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,True
Rolha/Rolha-391.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,True
Rolha/Rolha-362.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,True
Rolha/Rolha-368.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,True
Rolha/Rolha-374.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,True
Rolha/Rolha-380.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,True
Rolha/Rolha-386.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,True
Rolha/Rolha-392.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,True
Rolha/Rolha-363.jpg,30/09/2020,Rolha,rolha-03,Preto,Noite,True
Rolha/Rolha-369.jpg,30/09/2020,Rolha,rolha-01,Preto,Noite,True
Rolha/Rolha-375.jpg,30/09/2020,Rolha,rolha-04,Preto,Noite,True
Rolha/Rolha-381.jpg,30/09/2020,Rolha,rolha-02,Preto,Noite,True
Rolha/Rolha-387.jpg,30/09/2020,Rolha,rolha-01,Colorido,Noite,True
Rolha/Rolha-393.jpg,30/09/2020,Rolha,rolha-02,Colorido,Noite,True
Rolha/Rolha-364.jpg,30/09/2020,Rolha,rolha-04,Colorido,Noite,True
Rolha/Rolha-370.jpg,30/09/2020,Rolha,rolha-03,Colorido,Noite,True
Rolha/Rolha-376.jpg,30/09/2020,Rolha,rolha-01,Branco,Noite,True
Rolha/Rolha-382.jpg,30/09/2020,Rolha,rolha-03,Branco,Noite,True
Rolha/Rolha-388.jpg,30/09/2020,Rolha,rolha-02,Branco,Noite,True
Rolha/Rolha-394.jpg,30/09/2020,Rolha,rolha-04,Branco,Noite,True
